step,mean_goal_distance,active_mean_goal_distance,center_of_mass_goal_distance,velocity_consensus_error,normalized_velocity_mismatch,mean_speed,max_speed,speed_std,min_agent_distance,cohesion_radius,min_obstacle_clearance,collision_count,total_collision_steps,total_collision_count,active_dynamic_risk_count,min_predicted_obstacle_clearance,control_effort,lattice_deviation_energy,average_flocking_error,formation_recovery_step,formation_recovery_time,mean_neighbor_count,connected_components,lambda_2,relative_connectivity
1174,7.807097287731662,7.807097287731662,7.79206792253499,0.008045308278172748,4.725169838688794e-05,1.4072294041262325,1.434557454822565,0.008595575501587445,0.3284809116037288,0.8546174733991716,1.16336940346313,0.0,0.0,0.0,74.0,0.8091033140133127,0.1501504290706575,0.21883044339090868,28.58111130049905,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1175,7.8021138152281875,7.8021138152281875,7.787075723015534,0.00805306232225486,4.736924303442302e-05,1.4074157391738005,1.4347231742058923,0.008592644395153202,0.3284719846156037,0.8546795107243059,1.1622036697704137,0.0,0.0,0.0,74.0,0.8093131643728922,0.15114115064150252,0.21882868079352394,28.581025833321473,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1176,7.7971154711725195,7.7971154711725195,7.782068599295541,0.008062334919173955,4.74993120116453e-05,1.4076335609035762,1.4349144994167782,0.00858965487697578,0.3284630778500987,0.854741928477159,1.1612660460473623,0.0,0.0,0.0,74.0,0.8094850432472774,0.15221278116152703,0.21882675282218209,28.58093380506616,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1177,7.792102042556597,7.792102042556597,7.777046338484391,0.008072790737768586,4.7637760777683795e-05,1.4078818401412883,1.4351309492142175,0.008586123430563631,0.3284541827284129,0.8548047206811722,1.160556884002188,0.0,0.0,0.0,74.0,0.8096188446401854,0.15336229238557694,0.21882466189829455,28.580835356094223,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1178,7.787073313354254,7.787073313354254,7.772008724422179,0.008084166920037042,4.7780711830312115e-05,1.4081599102668187,1.4353716193374169,0.008581572805373399,0.32844529093353503,0.8548678812179982,1.1600764505183028,0.0,0.0,0.0,74.0,0.8097144172570722,0.15457902863645262,0.21882240981580034,28.580730603604376,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1179,7.782029064635415,7.782029064635415,7.766955537752634,0.008096276092310447,4.792475956353662e-05,1.4084673261559577,1.4356354946723249,0.008575598116492417,0.32843639465070656,0.8549314042369666,1.1598249255811512,0.0,0.0,0.0,74.0,0.8097715954569403,0.15585752546617165,0.21881999754940265,28.58061963596287,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1180,7.776969075089899,7.776969075089899,7.761886556947436,0.008109036210546606,4.8068247786595564e-05,1.4088030633627255,1.4359215915300962,0.008568149465794891,0.3284274867018197,0.854995282806927,1.1598024014287849,0.0,0.0,0.0,74.0,0.8097902187762244,0.15720252645165061,0.21881742725049966,28.58050258272085,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1181,7.771893103190843,7.771893103190843,7.756801540732893,0.008124157315939264,4.8250881236557055e-05,1.40916737603863,1.436253779735851,0.008563126676645235,0.3284185606136381,0.8550595276275552,1.1600086934835687,0.0,0.0,0.0,74.0,0.8098024014287849,0.15874564160715926,0.21881469773724951,28.580379449047154,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1182,7.766800888112096,7.766800888112096,7.751700228779032,0.008142695469201171,4.849715606701264e-05,1.4095605248297487,1.4366458950287337,0.008562769255302204,0.3284096107592613,0.8551241595003051,1.1604434300478141,0.0,0.0,0.0,74.0,0.8100086934835687,0.16048094145423705,0.21881180593480018,28.580250168804913,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1183,7.761692172537233,7.761692172537233,7.746582362966083,0.008164435973766622,4.87808811561919e-05,1.4099826533317756,1.4370796184890497,0.008564302290208265,0.32840063227244354,0.8551891847370358,1.1611062989481686,0.0,0.0,0.0,73.0,0.8104434300478142,0.16220877272493023,0.2188087495063763,28.580114681101072,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1184,7.756566699998848,7.756566699998848,7.741447686229201,0.00818803804477543,4.9082359744230514e-05,1.410432826480298,1.4375438630196142,0.008565892299001832,0.3283916207927482,0.8552546010839727,1.161996990348118,0.0,0.0,0.0,73.0,0.8111062989481687,0.16397007294874505,0.21880552912953669,28.579973043471096,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1185,7.7514242151410055,7.7514242151410055,7.736295942818401,0.008212566299311603,4.93886746122149e-05,1.4109100508125718,1.4380314728436514,0.008566426786043316,0.3283825723403384,0.85532040088888,1.1631151591628832,0.0,0.0,0.0,73.0,0.811996990348118,0.16576459518810233,0.21880214757626174,28.579825396711566,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1186,7.746264464098971,7.746264464098971,7.731126878565865,0.008237371842252494,4.9690989935408576e-05,1.411413326941778,1.4385376671935015,0.008565223047828335,0.32837348327779137,0.8553865731090955,1.1644604027699765,0.0,0.0,0.0,73.0,0.8131151591628832,0.1675903190003904,0.21879860885377225,28.579671929929162,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1187,7.741087194911364,7.741087194911364,7.72594024125321,0.00826202177036485,4.998320855992164e-05,1.4119416818900685,1.4390591292106794,0.008561867648538278,0.3283643503070799,0.8554531044919561,1.1660322481157808,0.0,0.0,0.0,73.0,0.8144604027699766,0.16944327371247753,0.21879491774985835,28.57951286198412,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1188,7.735892157899916,7.735892157899916,7.720735780964378,0.008286219188873761,5.026096548096596e-05,1.4124941681183494,1.4395934722508106,0.008556112351835893,0.32835517047568463,0.8555199803226802,1.1678301446654595,0.0,0.0,0.0,73.0,0.8160322481157808,0.17131933177295353,0.21879107955236005,28.579348429829725,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1189,7.730679104441774,7.730679104441774,7.71551324888496,0.008308516600858039,5.0504173498660456e-05,1.4130720686680203,1.4401389188647853,0.00854547241729687,0.328345941180956,0.8555871886484642,1.1698534609209794,0.0,0.0,0.0,72.0,0.8178301446654596,0.17318244183362325,0.21878709889659131,28.579178889081778,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1190,7.725447780103751,7.725447780103751,7.710272393521576,0.008330248049350588,5.0716939766675517e-05,1.4136805761539037,1.4406949842079355,0.008532633742906305,0.3283366605775616,0.8556547273111045,1.1721014893638482,0.0,0.0,0.0,72.0,0.8198534609209794,0.17500100046863337,0.2187829909283475,28.579004911117504,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1191,7.720197934142872,7.720197934142872,7.705012966351622,0.008352050896195798,5.090753962006461e-05,1.4143197869179156,1.4412634462260496,0.008518442147737284,0.3283273276797162,0.855722590054366,1.174573460923844,0.0,0.0,0.0,71.0,0.8221014893638482,0.17682525376233654,0.2187787692422199,28.5788270856145,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1192,7.714929319797477,7.714929319797477,7.699734722010096,0.008374588676349258,5.108346170930081e-05,1.414989023196964,1.441845448599901,0.00850324903094005,0.32831794229943523,0.8557907676065486,1.1772685412519754,0.0,0.0,0.0,71.0,0.8245734609238441,0.178655643059298,0.21877444544007388,28.57864590845644,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1193,7.709641696208601,7.709641696208601,7.6944374199914005,0.008397509658771883,5.124404323038538e-05,1.415687666650322,1.442441561120191,0.008486703744921371,0.3283085049289856,0.8558592476609603,1.1801858270887369,0.0,0.0,0.0,71.0,0.8272685412519755,0.18047484991584797,0.2187700273516566,28.578461736597934,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1194,7.704334831591593,7.704334831591593,7.689120829017967,0.008421915578937364,5.1390427826944235e-05,1.4164151593272327,1.4430521234954357,0.008468887574602414,0.3282990159896371,0.8559280121881929,1.1833243459764007,0.0,0.0,0.0,70.0,0.8301858270887369,0.1822441785260595,0.21876552320248685,28.578274929263454,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1195,7.699008500894193,7.699008500894193,7.683784724172954,0.008451797015328593,5.1523798305962176e-05,1.4171703218853817,1.4436774387622042,0.008449977255993878,0.3282894755254089,0.8559970419518395,1.1866830590942512,0.0,0.0,0.0,70.0,0.8333243459764007,0.1839999694395437,0.2187609406523297,28.57808580637485,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1196,7.693662485691159,7.693662485691159,7.678428886890014,0.00848365545681402,5.1644646850498324e-05,1.4179519659705246,1.4443176005493457,0.008430107898072109,0.3282798833018181,0.8560663171480597,1.190260860866739,0.0,0.0,0.0,70.0,0.8366830590942512,0.1857418193153817,0.21875628693058563,28.5778946592838,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1197,7.688296574424703,7.688296574424703,7.6730531053112525,0.008515742545483847,5.1753241669702734e-05,1.4187589458947767,1.4449726290317264,0.008409409325933629,0.32827023904223684,0.8561358175267283,1.1940565797632265,0.0,0.0,0.0,70.0,0.8402608608667391,0.18746471743775092,0.21875156904256535,28.577701762275705,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1198,7.682910562077284,7.682910562077284,7.667657174063836,0.00854688459786897,5.184235649859892e-05,1.4195915048319923,1.4456425656572862,0.008386864332532154,0.32826061832230313,0.8562055246538145,1.1980689801434696,0.0,0.0,0.0,70.0,0.8440565797632266,0.18914650782850045,0.21874679349777248,28.577507386706667,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1199,7.67750424874274,7.67750424874274,7.662240892738962,0.008577388969947544,5.19213175348054e-05,1.4204489753460416,1.4463319249685742,0.008363472209934723,0.32825107128309544,0.8562754202803865,1.2022967417977535,0.0,0.0,0.0,68.0,0.8480689801434697,0.19081619708753866,0.21874196585686337,28.577311752900425,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1200,7.672077442560573,7.672077442560573,7.656804068761337,0.00860720428786094,5.1990159297617796e-05,1.4213305575870614,1.4470412224081939,0.008339503078646298,0.3282416236274786,0.8563454826353757,1.2067384921859063,0.0,0.0,0.0,68.0,0.8522967417977535,0.19244642596381817,0.2187370914485773,28.57711505709052,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1201,7.6666299443604995,7.6666299443604995,7.651346501472182,0.008638044971412814,5.205769656665729e-05,1.4222286686859842,1.4477695045823404,0.008313593409269316,0.3282322858722621,0.8564156940735181,1.211392819332398,0.0,0.0,0.0,68.0,0.8567384921859064,0.19428171208597506,0.21873216866241907,28.57691721544391,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1202,7.66116154055194,7.66116154055194,7.6458679781565495,0.008673674988345986,5.2139277880855814e-05,1.4231456889275222,1.4485136354512245,0.008287829794570146,0.32822305919707584,0.8564860552024861,1.2162582395571753,0.0,0.0,0.0,67.0,0.861392819332398,0.19622975590319114,0.21872720248618138,28.576718450133814,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1203,7.655672025598461,7.655672025598461,7.640368294535112,0.008713000308568643,5.2233032470198716e-05,1.42408195329998,1.4492732571242337,0.008262971263600037,0.3282139393871761,0.8565565558553416,1.2213332115198519,0.0,0.0,0.0,67.0,0.8662582395571753,0.19811305490211045,0.21872220212716928,28.576519130498703,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1204,7.650161203204914,7.650161203204914,7.634847254807256,0.008754002648711979,5.233106946378081e-05,1.4250360894948375,1.4500488740110726,0.008239005894104867,0.3282049193428527,0.8566271776211939,1.2266161467083156,0.0,0.0,0.0,67.0,0.8713332115198519,0.19995044261452255,0.21871717594148754,28.576319568068662,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1205,7.644628885820697,7.644628885820697,7.629304671490289,0.00879550158491032,5.242894763834544e-05,1.4260067320305192,1.4508408614465989,0.008215974135045141,0.32819599063863014,0.856697897715857,1.232105410842856,0.0,0.0,0.0,67.0,0.8766161467083157,0.20174160484900616,0.2187121318065959,28.576120039116507,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1206,7.639074894291004,7.639074894291004,7.623740365263263,0.008836810819676508,5.252421725868317e-05,1.4269925117958662,1.451649556692117,0.008193935649593158,0.32818714447888403,0.8567686912991944,1.2377993255988122,0.0,0.0,0.0,67.0,0.882105410842856,0.20348842234293668,0.21870707726257899,28.57592079500123,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1207,7.633499058442804,7.633499058442804,7.618154165740056,0.00887774730441241,5.261687288472629e-05,1.4279922897771182,1.4524752948585702,0.008173085932907722,0.3281783722665435,0.8568395323078768,1.2436961704383291,0.0,0.0,0.0,65.0,0.8877993255988123,0.20518019297992232,0.21870201977546552,28.57572207775693,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1208,7.627901220730921,7.627901220730921,7.612545915213101,0.008918771551185607,5.270971417449249e-05,1.4290072659187847,1.453318510482645,0.008154043667619487,0.32816961659262966,0.8569103684884148,1.249794185605083,0.0,0.0,0.0,65.0,0.8936961704383292,0.20674139129541977,0.21869696676656492,28.575524144994425,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1209,7.622281231287223,7.622281231287223,7.606915463564333,0.008959432122627887,5.28009277928847e-05,1.4300359165937544,1.4541806124679624,0.008136659174294621,0.3281608403504723,0.8569811568825201,1.2560915842537632,0.0,0.0,0.0,65.0,0.899794185605083,0.20826584676548882,0.21869192526504422,28.575327221239224,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1210,7.616638946666187,7.616638946666187,7.601262667523426,0.009000047031325488,5.289039109106695e-05,1.4310772092323238,1.4550624957294536,0.00812104472770199,0.32815202117511755,0.8570518629472689,1.2593098738505528,0.0,0.0,0.0,64.0,0.9060915842537632,0.20975253635435337,0.2186869040433038,28.575131581908057,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1211,7.610974230776877,7.610974230776877,7.595587391099252,0.009040479832253569,5.29780773143457e-05,1.432129647724803,1.4559649274776856,0.0081072677654814,0.3281431463099508,0.8571224567706428,1.2615978233931662,0.0,0.0,0.0,64.0,0.9093098738505528,0.2112035856239637,0.2186819111741495,28.574937466394868,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1212,7.6052869543128025,7.6052869543128025,7.5898895057682845,0.009080364148791181,5.306217098211993e-05,1.4331931177225425,1.4568883800021706,0.008094640824899333,0.32813420927101883,0.8571929135923707,1.2640983003311712,0.0,0.0,0.0,64.0,0.9115978233931662,0.21259661376625777,0.21867695769376608,28.57474518989619,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1213,7.599576992488204,7.599576992488204,7.584168887302273,0.009120220134493689,5.314642611231041e-05,1.4342662060039624,1.457833655797071,0.008083698549066471,0.32812520979462373,0.8572632145249587,1.2668104996616845,0.0,0.0,0.0,64.0,0.9140983003311712,0.2139819604171735,0.21867205296201436,28.574555008532815,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1214,7.593844213139429,7.593844213139429,7.578425404176112,0.009161822224255484,5.32416539775498e-05,1.4353479526146462,1.4588011763325006,0.008075650031615499,0.3281161528653956,0.8573333567665894,1.2697335518679789,0.0,0.0,0.0,64.0,0.9168104996616845,0.2154679224662702,0.21866720597789782,28.574367177204987,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1215,7.588088490404847,7.588088490404847,7.572658930798524,0.009204941348947223,5.334768283796571e-05,1.4364363269516063,1.4597912592655977,0.008070515954781931,0.3281070470930628,0.8574033337231362,1.2728665175752898,0.0,0.0,0.0,64.0,0.9197335518679789,0.21694143325570633,0.2186624233175535,28.574181856893823,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1216,7.582309704340521,7.582309704340521,7.566869347324148,0.009249656129598091,5.3466168340164934e-05,1.4375293038259893,1.460803645882918,0.008068422249343026,0.3280979031645857,0.857473136862866,1.2762083880431643,0.0,0.0,0.0,64.0,0.9228665175752898,0.21840518638457201,0.21865771014837065,28.573999153156922,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1217,7.576507744207058,7.576507744207058,7.561056546037198,0.009298697793626944,5.3605039967492057e-05,1.4386288371643414,1.4618376438591891,0.008070589196011738,0.32808873258558086,0.8575427567143312,1.2797580862659008,0.0,0.0,0.0,64.0,0.9262083880431643,0.2197292937820233,0.2186530841797683,28.5738196474549,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1218,7.570682512534155,7.570682512534155,7.555220431195576,0.009349507060439612,5.3758678117768355e-05,1.4397338728577673,1.462893810001963,0.008076812086207332,0.32807954671527995,0.8576121787955917,1.2835144830273975,0.0,0.0,0.0,64.0,0.9297580862659008,0.220948690820895,0.21864855919613882,28.573643783435564,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1219,7.564833924527855,7.564833924527855,7.549360918993917,0.00940052059447388,5.39235150831082e-05,1.440843425015665,1.4639721417737035,0.00808691583881969,0.32807035611884894,0.8576813856609303,1.287476398113375,0.0,0.0,0.0,64.0,0.9335144830273975,0.2220639942671739,0.21864414664098514,28.573471922599843,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1220,7.558961910903958,7.558961910903958,7.543477940518316,0.009451524951132283,5.410349161944791e-05,1.44195766263651,1.4650722295385503,0.008101448271657001,0.3280611702258629,0.8577503571751153,1.2916426018269584,0.0,0.0,0.0,62.0,0.937476398113375,0.22302139116555483,0.2186398561090402,28.57330437690512,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1221,7.553066416565788,7.553066416565788,7.53757144045773,0.009501726042553706,5.4294725162419444e-05,1.4430762938274413,1.4661938505380525,0.008119787544486,0.3280519972095611,0.8578190721337544,1.296011821285337,0.0,0.0,0.0,62.0,0.9416426018269585,0.22384944886135397,0.21863569540441186,28.573141386900126,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1222,7.547147397611046,7.547147397611046,7.5316413747767985,0.00955053246818068,5.4493612270146795e-05,1.4441984008441944,1.4673365466147863,0.008141556245192992,0.32804284400318107,0.8578875098889215,1.3005827428411751,0.0,0.0,0.0,62.0,0.9420440133749898,0.22458526020729624,0.2186316719832532,28.572983178761554,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1223,7.541204821009982,7.541204821009982,7.525687710356986,0.009597614610857272,5.4698023795817744e-05,1.4453230860490214,1.4684992774184467,0.008166457760358948,0.328033716385847,0.8579556505567547,1.3053540111201078,0.0,0.0,0.0,62.0,0.937961354043425,0.22523115656302148,0.21862779284071807,28.572829961955883,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1224,7.535238664324325,7.535238664324325,7.5197104246956075,0.009642790841894525,5.4906561408204524e-05,1.4464494660238327,1.4696804742911547,0.008194216221922406,0.3280246191027742,0.8580234750901086,1.310324228806663,0.0,0.0,0.0,62.0,0.933960691218264,0.2257892212668932,0.21862406442818488,28.572681927450645,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1225,7.529248915295438,7.529248915295438,7.5137095054684915,0.009685963377768112,5.511811214598186e-05,1.4475766599199598,1.470878062953801,0.008224537358165241,0.32801555599683535,0.8580909654330204,1.3154919568416914,0.0,0.0,0.0,62.0,0.9300421510118954,0.22626324765825417,0.2186204925328543,28.572539244308608,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
1226,7.5232355712391525,7.5232355712391525,7.507684949899969,0.009727086741694712,5.5331615342811735e-05,1.448703783354905,1.4720894627781336,0.008257091635022768,0.3280065301371212,0.8581581047759618,1.3208557147211986,0.0,0.0,0.0,62.0,0.9262056712209136,0.22665921161009553,0.21861708215147876,28.572402056000282,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
